"14.023484	-0.002440"
"14.023362	-0.000544"
"14.023240	0.000948"
"14.023117	0.001145"
"14.022995	0.000413"
"14.022873	0.000363"
"14.022750	0.001350"
"14.022628	0.002140"
"14.022506	0.002763"
"14.022384	0.003698"
"14.022261	0.003505"
"14.022139	0.001146"
"14.022017	-0.002001"
"14.021894	-0.004134"
"14.021772	-0.004482"
"14.021650	-0.003442"
"14.021527	-0.002215"
"14.021405	-0.001486"
"14.021283	-0.001459"
"14.021160	-0.002200"
"14.021038	-0.002325"
"14.020916	-0.000531"
"14.020794	0.001720"
"14.020671	0.002791"
"14.020549	0.002997"
"14.020427	0.002373"
"14.020304	0.001251"
"14.020182	0.001229"
"14.020060	0.001782"
"14.019937	0.000914"
"14.019815	-0.000250"
"14.019693	0.000156"
"14.019571	0.001090"
"14.019448	0.001603"
"14.019326	0.002328"
"14.019204	0.002694"
"14.019081	0.001579"
"14.018959	-0.000274"
"14.018837	-0.001064"
"14.018714	-0.000242"
"14.018592	0.000738"
"14.018470	0.000338"
"14.018347	-0.000403"
"14.018225	0.000405"
"14.018103	0.001790"
"14.017981	0.001612"
