"14.045466	-0.002021"
"14.045343	-0.002189"
"14.045221	-0.003391"
"14.045099	-0.004140"
"14.044976	-0.003602"
"14.044854	-0.002418"
"14.044732	-0.000971"
"14.044609	0.001061"
"14.044487	0.003518"
"14.044365	0.005544"
"14.044242	0.006218"
"14.044120	0.005374"
"14.043998	0.004159"
"14.043876	0.003600"
"14.043753	0.002986"
"14.043631	0.001583"
"14.043509	0.000316"
"14.043386	-0.000265"
"14.043264	-0.000626"
"14.043142	-0.000380"
"14.043019	0.000685"
"14.042897	0.001319"
"14.042775	0.001375"
"14.042652	0.001924"
"14.042530	0.002290"
"14.042408	0.001443"
"14.042286	0.000181"
"14.042163	-0.001069"
"14.042041	-0.002611"
"14.041919	-0.003606"
"14.041796	-0.003589"
"14.041674	-0.003202"
"14.041552	-0.002115"
"14.041429	0.000044"
"14.041307	0.002123"
"14.041185	0.003264"
"14.041063	0.003290"
"14.040940	0.002044"
"14.040818	0.000767"
"14.040696	0.000867"
"14.040573	0.001333"
"14.040451	0.000873"
"14.040329	-0.000028"
"14.040206	-0.000796"
"14.040084	-0.000833"
"14.039962	0.000460"
"14.039839	0.001877"
"14.039717	0.002160"
"14.039595	0.002319"
"14.039473	0.002767"
"14.039350	0.002255"
"14.039228	0.000819"
"14.039106	-0.000577"
"14.038983	-0.001577"
"14.038861	-0.001549"
"14.038739	-0.000696"
"14.038616	-0.000668"
"14.038494	-0.001122"
"14.038372	-0.000201"
"14.038249	0.001063"
"14.038127	0.000669"
"14.038005	-0.000232"
"14.037883	0.000054"
"14.037760	0.000770"
"14.037638	0.001110"
"14.037516	0.001488"
"14.037393	0.001708"
"14.037271	0.001131"
"14.037149	0.000407"
"14.037026	0.000559"
"14.036904	0.001038"
"14.036782	0.000731"
"14.036660	0.000065"
"14.036537	-0.000109"
"14.036415	-0.000350"
"14.036293	-0.001168"
"14.036170	-0.001774"
"14.036048	-0.001906"
"14.035926	-0.002350"
"14.035803	-0.003105"
"14.035681	-0.003418"
"14.035559	-0.002988"
"14.035436	-0.001971"
"14.035314	-0.000955"
"14.035192	-0.000822"
"14.035070	-0.001583"
"14.034947	-0.002520"
"14.034825	-0.003342"
"14.034703	-0.004134"
"14.034580	-0.004802"
"14.034458	-0.004909"
"14.034336	-0.003726"
"14.034213	-0.001530"
"14.034091	-0.000178"
"14.033969	-0.000313"
"14.033846	-0.000442"
"14.033724	-0.000289"
"14.033602	-0.000940"
"14.033480	-0.001638"
"14.033357	-0.001116"
"14.033235	-0.000483"
"14.033113	-0.000966"
"14.032990	-0.001682"
"14.032868	-0.001808"
"14.032746	-0.001968"
"14.032623	-0.002631"
"14.032501	-0.003023"
"14.032379	-0.002249"
"14.032256	-0.000848"
"14.032134	-0.000236"
"14.032012	-0.000559"
"14.031890	-0.000893"
"14.031767	-0.001312"
"14.031645	-0.002263"
"14.031523	-0.003227"
"14.031400	-0.003812"
"14.031278	-0.004083"
"14.031156	-0.003558"
"14.031033	-0.002338"
"14.030911	-0.001739"
"14.030789	-0.002114"
"14.030667	-0.002530"
"14.030544	-0.002805"
"14.030422	-0.003243"
"14.030300	-0.003546"
"14.030177	-0.003752"
"14.030055	-0.004515"
"14.029933	-0.005420"
"14.029810	-0.005357"
"14.029688	-0.004693"
"14.029566	-0.004682"
"14.029443	-0.004972"
"14.029321	-0.004414"
"14.029199	-0.003431"
"14.029077	-0.002690"
"14.028954	-0.001544"
"14.028832	-0.000355"
"14.028710	-0.000946"
"14.028587	-0.002909"
"14.028465	-0.003890"
"14.028343	-0.003664"
"14.028220	-0.003431"
"14.028098	-0.002948"
"14.027976	-0.001905"
"14.027853	-0.001378"
"14.027731	-0.001937"
"14.027609	-0.002928"
"14.027487	-0.003761"
"14.027364	-0.003924"
"14.027242	-0.002999"
"14.027120	-0.001638"
"14.026997	-0.001102"
"14.026875	-0.001599"
"14.026753	-0.002297"
"14.026630	-0.002629"
"14.026508	-0.002761"
"14.026386	-0.003209"
"14.026264	-0.004341"
"14.026141	-0.005682"
"14.026019	-0.006074"
"14.025897	-0.005128"
"14.025774	-0.003898"
"14.025652	-0.003350"
"14.025530	-0.003172"
"14.025407	-0.002823"
"14.025285	-0.002596"
"14.025163	-0.002521"
"14.025040	-0.001727"
"14.024918	-0.000350"
"14.024796	-0.000345"
"14.024674	-0.002234"
"14.024551	-0.003521"
"14.024429	-0.002678"
"14.024307	-0.001317"
"14.024184	-0.000714"
"14.024062	-0.000330"
"14.023940	-0.000004"
"14.023817	0.000083"
"14.023695	0.000352"
"14.023573	0.000448"
"14.023450	-0.000265"
"14.023328	-0.000913"
"14.023206	-0.000781"
"14.023084	-0.000831"
"14.022961	-0.001349"
"14.022839	-0.001121"
"14.022717	0.000154"
"14.022594	0.001306"
"14.022472	0.001475"
"14.022350	0.001072"
"14.022227	0.000877"
"14.022105	0.000670"
"14.021983	-0.000012"
"14.021860	-0.000499"
"14.021738	-0.000312"
"14.021616	-0.000327"
"14.021494	-0.000629"
"14.021371	-0.000322"
"14.021249	-0.000284"
"14.021127	-0.001893"
"14.021004	-0.003787"
